CHAVE DE ACESSO,MODELO,SÉRIE,NÚMERO,NATUREZA DA OPERAÇÃO,DATA EMISSÃO,CPF/CNPJ Emitente,RAZÃO SOCIAL EMITENTE,INSCRIÇÃO ESTADUAL EMITENTE,UF EMITENTE,MUNICÍPIO EMITENTE,CNPJ DESTINATÁRIO,NOME DESTINATÁRIO,UF DESTINATÁRIO,INDICADOR IE DESTINATÁRIO,DESTINO DA OPERAÇÃO,CONSUMIDOR FINAL,PRESENÇA DO COMPRADOR,NÚMERO PRODUTO,DESCRIÇÃO DO PRODUTO/SERVIÇO,CÓDIGO NCM/SH,NCM/SH (TIPO DE PRODUTO),CFOP,QUANTIDADE,UNIDADE,VALOR UNITÁRIO,VALOR TOTAL
35240134028316923228550010003682871190911646,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368287,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-01 15:15:30,42073179523819,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,43471595525533,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,14,2023-ZIM TAM TUM-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.73,5.73
35240134028316923228550010003691801935917886,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369180,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-13 04:25:08,19042592288493,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,20772666275019,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,16,2023-JA SOU GRANDE OLHA O QUE SEI FAZER-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,2.46,2.46
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-12 00:55:29,73136320446053,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,88108132673523,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,10,2023-BETINA QUERO-QUERO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,8.85,8.85
50240129412918000120550010000132521651818922,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,13252,VENDA DE MERC. ADQUIRIDA OU RECEBIDA DE TERCEIROS,2024-03-13 00:54:43,14507773001014,MALTACARE DISTRIBUIDORA LTDA,284271527,MS,CAMPO GRANDE,47317675230535,HOSPITAL MILITAR DE AREA DE CAMPO GRANDE,MS,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"3 - OPERAÇÃO NÃO PRESENCIAL, TELEATENDIMENTO",3,PLATO TIBIAL N POROSO LEGION R,90213190,Outras próteses articulares,5102,1.0,PEÇA,35000.0,35000.0
53240123651234000102550010000108491171690576,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,10849,Remessa de mercadoria em consignacao mercantil ou industrial,2024-03-09 16:26:34,51740620637612,ARTE IMPLANTES MATERIAIS CIRURGICOS LTDA,153595339115,SP,SAO PAULO,43764331216687,HOSPITAL MILITAR DE AREA DE PORTO ALEGRE,RS,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",7,"IK730724NG Parafuso Bioabsorvivel 7 L 24 Rockscrew Lote: 7322451 x1 Val: 31/12/2027, Lote: 7323082 x1 Val: 29/02/2028",90211020,Artigos e aparelhos para fraturas,6917,2.0,UNIDAD,840.0,1680.0
33240142498675000152558900084252611221488139,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,890,8425261,Venda de mercadoria adquirida ou recebida de terceiros,2024-03-10 04:08:24,34335240407636,50.500.312 LEANDRO PIMENTEL CORREA DE SA,13007411,RJ,RIO DE JANEIRO,42217589914700,INSTITUTO DE TECNOLOGIA EM FÁRMACOS,RJ,CONTRIBUINTE ICMS,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,1 - OPERAÇÃO PRESENCIAL,1,"LÃMPADA VAPOR SÓDIO ALTA PRESSÃO POTENCIA NOMINAL 70W, TIPO BASE E-27",85393220,,5102,100.0,UNIDAD,6.0,600.0
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-02 15:11:18,13145025140111,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,39254190707012,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,32,2023-MARCO QUERIA DORMIR-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,2.18,2.18
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-12 07:23:41,17095160689526,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,71410198471645,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,35,2023-A GRALHA-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,6.18,6.18
51240107418552000163550070000298281013317735,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,7,29828,VENDA,2024-03-02 21:03:16,21240349220476,TIGRAO AUTO POSTO EIRELI,133116166,MT,CAMPINAPOLIS,64477998007326,MINISTERIO DA SAUDE,MT,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,1 - OPERAÇÃO PRESENCIAL,1,OLEO DIESEL S100 ADITIVADO,27101921,Gasóleo (óleo diesel),5656,58.95,L,6.09,359.0
35240134028316923228550010003658491151444798,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,365849,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-26 11:04:06,68378140188756,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,28295973914733,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,13,2023-DIGA UM VERSO BEM BONITO TROVAS-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,6.24,6.24
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2024-03-01 06:53:29,11707733398211,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,87531662919654,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",27,PNLD 2023 Obj2 - Livro de prat - Arte- 4o ano - A Conquista 0253P23060004LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,2770.0,UNIDAD,2.82,7811.4
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2024-03-23 08:26:21,22268402224251,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,63183585388876,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",15,PNLD 2023 Obj2 - Livro de prat. Cie Hum. 5o ano - Entrelacos 0252P23366005LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,1176.0,UNIDAD,4.12,4845.12
35240134028316923228550010003682871190911646,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368287,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-19 06:18:02,38662317851117,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,50231205657224,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,25,2023-NHAC-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,8.8,8.8
35240158309709000153550040001357171266796999,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,4,135717,Venda de mercadoria adquirida ou recebida de terceiros,2024-03-19 17:40:12,97170720082814,CHEMYUNION LTDA,669166739119,SP,SOROCABA,40855565699442,INSTITUTO DE TECNOLOGIA EM FÁRMACOS,RJ,CONTRIBUINTE ICMS,2 - OPERAÇÃO INTERESTADUAL,0 - NORMAL,0 - NÃO SE APLICA,1,HGC 1 Cinza Opaco/Creme Opaco-125-CP,96020010,Cápsulas de gelatinas digeríveis,6102,8125.0,MILHEI,37.83,307368.75
53240123651234000102550010000108491171690576,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,10849,Remessa de mercadoria em consignacao mercantil ou industrial,2024-03-17 03:37:16,17468910277456,ARTE IMPLANTES MATERIAIS CIRURGICOS LTDA,153595339115,SP,SAO PAULO,49641947093600,HOSPITAL MILITAR DE AREA DE PORTO ALEGRE,RS,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",1,"RS 42 13 ST Canula de Microdebridacao Exxocut RS 4,2 mm x 13 mm Lote: 2492/1123 x1 Val: 07/11/2026 MS: 80743230026",90183929,"Outras sondas, catéteres e cânulas",6917,1.0,UNIDAD,290.0,290.0
35240134028316923228550010003662951402138670,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,366295,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-20 13:19:45,96374515268641,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,18735132560287,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,7,2023-O SEGREDO DEBAIXO DAS COISAS-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.12,5.12
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-03 07:39:12,91458501948487,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,78102870364959,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,34,2023-COME MENINO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,3.02,3.02
35240134028316923228550010003691801935917886,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369180,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-06 07:12:39,37773578031443,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,96911827129151,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,32,2023-MARCO QUERIA DORMIR-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,2.18,2.18
35240101559403000138550030001344161759370688,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,3,134416,REMESSA EM COMODATO,2024-03-01 00:33:15,32570836766053,BIO 2 IMP. E COM DE MAT. MED. HOSP. LTDA,148787084119,SP,SAO PAULO,26764915756288,COMANDO DA AERONAUTICA,SP,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",1,BOMBA DE INFUSAO POWERPUMP LT - Lote:0408CE627 - Valid:31/12/2049 - Ref.: 906058,90189099,"Outros instrumentos e aparelhos para medicina, cirurgia, etc",5908,1.0,UNIDAD,9477.0,9477.0
13240132969749000138550010000025911980503676,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,2591,Venda de mercadoria,2024-03-05 11:59:11,19831789416243,R G XAVIER GUIMARAES LTDA,54080185,AM,MANAUS,21995745006380,CENTRO DE EMBARCACOES DO COMANDO MILITAR DA AMAZONIA,AM,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",6,LIVRO PROTOCOLO CORRESPONDENCIA 100F,48201000,"Livros de registro e de contabilidade, blocos de notas, de encomendas, de recibos, de apontamentos, de papel para cartas, agendas e artigos semelhantes",5405,50.0,UNIDAD,10.7,535.0
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-26 19:51:45,18309754911318,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,70400241958112,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,21,2023-ONDE ESTA A OVELHA VERDE-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,3.7,3.7
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2024-03-25 18:28:30,10620818409200,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,74198840128016,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",34,PNLD 2023 Obj2 - Livro de prat. - Mat. 5o ano - A Conquista 0245P23020005LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,1248.0,UNIDAD,7.28,9085.44
35240134028316923228550010003691801935917886,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369180,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-21 04:27:38,50330719005842,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,60006479088140,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,5,2023-ASSIM COMO VOCE-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,3.6,3.6
43240110591513000178550010001589901593435130,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,158990,SIMPLES REMESSA,2024-03-08 22:22:27,14177866041184,OSTHEON COM.IMPORT.E EXPORT.DE PROD.HOSP.LTDA,963289721,RS,PORTO ALEGRE,51564552162567,HOSPITAL MILITAR DE AREA DE PORTO ALEGRE,RS,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,1 - OPERAÇÃO PRESENCIAL,7,"CANULA PARA ARTROSCOPIA RAZEK 8,5 MM X 70 MM",90183929,"Outras sondas, catéteres e cânulas",5949,1.0,UNIDAD,450.0,450.0
35240134028316923228550010003682871190911646,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368287,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-06 09:53:14,17414854874830,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,25318773601506,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,17,2023-MEDO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,7.08,7.08
52240147341740000155550010000010801662721631,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,1080,6108-VENDA PARA CONSUMIDOR FINAL (FORA DO ESTADO),2024-03-01 00:41:43,42751115802031,3MARIAS DISTRIBUICAO E SERVICOS LTDA,109530985,GO,GOIANIA,70286168620411,PENITENCIARIA FEDERAL EM PORTO VELHO RO,RO,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,2,PRATO FUNDO REFEICAO AZUL - PLASTICO,39241000,"Serviços de mesa e outros utensílios de mesa ou de cozinha, de plásticos",6108,200.0,UNIDAD,3.5,700.0
26240100323090000151550010000778311445412925,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,77831,REMES MAT PREST SERV,2024-03-12 10:15:08,68183763315811,SOLL -SERVICOS OBRAS E LOCACOES LTDA,23874090,PE,OLINDA,48238653697082,MINISTERIO DA SAUDE DISTRITO SANITARIO ESPECIAL INDIGENA PE,PE,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",3,MEIA ESPORTIVA BRANCA,61159900,Outras meias de malha de outras matérias têxteis,5949,16.0,UNIDAD,2.85,45.6
13240122761584019250550010000219531214111438,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,21953,198 - Venda de Mercadoria,2024-03-20 17:11:44,24421684552922,FORTBRAS AUTOPECAS S.A.,54537240,AM,MANAUS,99834936370436,SECRETARIA DE GESTAO E ENSINO EM SEGURANCA PUBLICA,DF,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,1 - OPERAÇÃO PRESENCIAL,1,PASTILHA NOVA RANGER 2013/ TROLLER T4 15//PN:PD1434,87083019,"Guarnições de freios, montadas, para veículos automóveis",5405,1.0,JG,262.8,262.8
43240110591513000178550010001589901593435130,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,158990,SIMPLES REMESSA,2024-03-20 04:47:11,10525675439079,OSTHEON COM.IMPORT.E EXPORT.DE PROD.HOSP.LTDA,963289721,RS,PORTO ALEGRE,84730631336727,HOSPITAL MILITAR DE AREA DE PORTO ALEGRE,RS,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,1 - OPERAÇÃO PRESENCIAL,10,"CANULA DE MICRODEBRIDACAO QUADRIL RAZEK - AMC 2,9/5,5 A",90183929,"Outras sondas, catéteres e cânulas",5949,1.0,UNIDAD,825.0,825.0
50240129412918000120550010000132521651818922,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,13252,VENDA DE MERC. ADQUIRIDA OU RECEBIDA DE TERCEIROS,2024-03-07 12:06:50,32479193593627,MALTACARE DISTRIBUIDORA LTDA,284271527,MS,CAMPO GRANDE,64393598980686,HOSPITAL MILITAR DE AREA DE CAMPO GRANDE,MS,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"3 - OPERAÇÃO NÃO PRESENCIAL, TELEATENDIMENTO",2,FILTRO ASPIRADOR VIA ASPIRATE MEDIUM,90183929,"Outras sondas, catéteres e cânulas",5102,1.0,UNIDAD,1040.6,1040.6
35240134028316923228550010003682871190911646,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368287,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-08 15:57:00,29244384053486,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,36974500669444,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,26,2023-CACHORROS NAO DANCAM BALE-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,8.8,8.8
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-10 00:13:35,46707657125576,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,93362201885192,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,39,2023-ESTOU PERDENDO O MEU CORPO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.0,5.0
21240100321961000106550010000027711281724627,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,2771,Venda,2024-03-10 18:35:44,47448718891331,M SOUSA LIMA,121397777,MA,IMPERATRIZ,38668276572035,INSTITUTO FEDERAL DE EDUCACAO CIENCIA E TECNOLOGIA DO MARANH,MA,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",2,BROCA VIDEA 6.0MM CORTAG,82075011,"Brocas helicoidais, com diâmetro inferior ou igual a 52 mm, de metais comuns, inclusive diamantada",5102,1.0,UNIDAD,6.0,6.0
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2024-03-07 00:25:21,72237172681454,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,82331840350737,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,47,2023-O GATO VIU-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,9.1,9.1
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2024-03-10 05:06:50,97533355152788,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,96442576544475,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",39,PNLD 2023 Obj2 - Bons Amigos - Livro Praticas - Mat 4o 0248P23020004LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,64.0,UNIDAD,11.01,704.64
42240107200582000107550010000036381500353278,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,3638,"Venda de mercadoria adquirida ou recebida de terceiros, ou q",2024-03-07 11:52:53,64456100747459,L G COMERCIAL DE MAQUINAS AGRICOLAS LTDA,254915477,SC,CHAPECO,19563139649727,INSTITUTO CHICO MENDES DE CONSERVACAO DA BIODIVERSIDADE,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,0 - NORMAL,0 - NÃO SE APLICA,4,FILTRO OLEO - 836647133 PSL836,84219999,"Outras partes de aparelhos para filtrar ou depurar líquidos, etc.",6102,1.0,UNIDAD,137.55,137.55
31240119400787000107550020001382881596542602,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,2,138288,BONIFICACAO / DOACAO/BRINDE,2024-03-24 15:47:20,63374186122168,QUIBASA QUIMICA BASICA LTDA,622059920069,MG,BELO HORIZONTE,41671969103179,UNIVERSIDADE FEDERAL DE VICOSA,MG,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,8,UREIA UV (200 ML),38221990,,5910,1.0,KT,24.6,24.6
29240105788360000113550010000367511001003700,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,36751,VENDAS DE MERC ADQUI EOU REC DE TERCEIR,2024-03-04 18:13:17,44432301892738,BAHIA CESTAS LTDA,103456380,BA,SALVADOR,16344167860330,BASE AÉREA DE SALVADOR,BA,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,1 - OPERAÇÃO PRESENCIAL,1,PRESUNTO COZINHA PREMIADA SUINCO KG,16024900,"Outras preparações alimentícias e conservas, de suínos e misturas",5102,27.04,KG,17.6,475.9
31240105731550000102550010000804471321562308,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,80447,Remessa Mercad.Como S. Remessa Ref.a Faturamento de Venda,2024-03-15 01:41:20,75727225799029,WEBMED SOLUCOES EM SAUDE LTDA,3672418940021,MG,JUIZ DE FORA,66580911653315,HOSPITAL DAS FORCAS ARMADAS,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",4,Membrana de K (unidade) Tipo D722 (Acessório para Manutenção do Eletrodo de Potássio),90279099,Partes e acessórios para outros instrumentos e aparelhos para análise,6949,3.0,UNIDAD,846.58,2539.74
